,grid_import_revenue_fixed,grid_import_revenue_variable,local_solar_import_revenue,central_battery_import_revenue,total_revenue
2017-03-05 03:30:00,0.14604375,0.49789479,0.0,0.0,0.64393854
2017-03-05 04:00:00,0.14604375,0.512331888,0.0,0.0,0.658375638
2017-03-05 04:30:00,0.14604375,0.546820511,0.0,0.0,0.692864261
2017-03-05 05:00:00,0.14604375,0.541653079,0.0,0.0,0.687696829
2017-03-05 05:30:00,0.14604375,0.521216256,0.0,0.0,0.667260006
2017-03-05 06:00:00,0.14604375,0.526205917214,0.00018916968,0.0,0.672438836894
2017-03-05 06:30:00,0.14604375,0.435580768668,0.01280668608,0.0,0.594431204748
2017-03-05 07:00:00,0.14604375,0.345201314851,0.0274917054,0.0,0.518736770251
2017-03-05 07:30:00,0.14604375,0.0,0.15683102016,0.0,0.30287477016
2017-03-05 08:00:00,0.14604375,0.0,0.16067066544,0.0,0.30671441544
2017-03-05 08:30:00,0.14604375,0.0,0.17800821288,0.0,0.32405196288
2017-03-05 09:00:00,0.14604375,0.0,0.151165932,0.0,0.297209682
2017-03-05 09:30:00,0.14604375,0.0,0.14635444512,0.0,0.29239819512
2017-03-05 10:00:00,0.14604375,0.0,0.18275380872,0.0,0.32879755872
2017-03-05 10:30:00,0.14604375,0.0,0.1826752008,0.0,0.3287189508
2017-03-05 11:00:00,0.14604375,0.0,0.16060750728,0.0,0.30665125728
2017-03-05 11:30:00,0.14604375,0.0,0.1645481268,0.0,0.3105918768
2017-03-05 12:00:00,0.14604375,0.0,0.15851367216,0.0,0.30455742216
2017-03-05 12:30:00,0.14604375,0.0,0.16658056464,0.0,0.31262431464
2017-03-05 13:00:00,0.14604375,0.0,0.1669609344,0.0,0.3130046844
2017-03-05 13:30:00,0.14604375,0.0,0.16544188464,0.0,0.31148563464
2017-03-05 14:00:00,0.14604375,0.0,0.14703404712,0.0,0.29307779712
2017-03-05 14:30:00,0.14604375,0.0,0.15280351392,0.0,0.29884726392
2017-03-05 15:00:00,0.14604375,0.0,0.16233721584,0.0,0.30838096584
2017-03-05 15:30:00,0.14604375,0.0,0.18745330728,0.0,0.33349705728
2017-03-05 16:00:00,0.14604375,0.0,0.18480619848,0.0,0.33084994848
2017-03-05 16:30:00,0.14604375,0.0,0.173282568,7.987552e-05,0.31940619352
2017-03-05 17:00:00,0.14604375,0.268320253,0.039269693,0.0127436403333,0.466377336333
2017-03-05 17:30:00,0.14604375,0.362922277075,0.0286584666,0.01627792817,0.553902421845
2017-03-05 18:00:00,0.14604375,0.669392196931,0.003984962,0.0,0.819420908931
2017-03-05 18:30:00,0.14604375,0.704199403908,0.0001470324,0.0,0.850390186308
2017-03-05 19:00:00,0.14604375,0.498820245,0.0,0.0,0.644863995
2017-03-05 19:30:00,0.14604375,0.581062346,0.0,0.0,0.727106096
2017-03-05 20:00:00,0.14604375,0.560578942,0.0,0.0,0.706622692
2017-03-05 20:30:00,0.14604375,0.497169542,0.0,0.0,0.643213292
2017-03-05 21:00:00,0.14604375,0.492156969,0.0,0.0,0.638200719
2017-03-05 21:30:00,0.14604375,0.532753595,0.0,0.0,0.678797345
2017-03-05 22:00:00,0.14604375,0.54108269,0.0,0.0,0.68712644
2017-03-05 22:30:00,0.14604375,0.452362404,0.0,0.0,0.598406154
2017-03-05 23:00:00,0.14604375,0.468527018,0.0,0.0,0.614570768
2017-03-05 23:30:00,0.14604375,0.481730176,0.0,0.0,0.627773926
2017-03-06 00:00:00,0.14604375,0.496305784,0.0,0.0,0.642349534
2017-03-06 00:30:00,0.14604375,0.543365479,0.0,0.0,0.689409229
2017-03-06 01:00:00,0.14604375,0.506300698,0.0,0.0,0.652344448
2017-03-06 01:30:00,0.14604375,0.484136359,0.0,0.0,0.630180109
2017-03-06 02:00:00,0.14604375,0.465688956,0.0,0.0,0.611732706
2017-03-06 02:30:00,0.14604375,0.446501189,0.0,0.0,0.592544939
2017-03-06 03:00:00,0.14604375,0.436136093,0.0,0.0,0.582179843
2017-03-06 03:30:00,0.14604375,0.464886895,0.0,0.0,0.610930645
2017-03-06 04:00:00,0.14604375,0.435457426,0.0,0.0,0.581501176
2017-03-06 04:30:00,0.14604375,0.482362262,0.0,0.0,0.628406012
2017-03-06 05:00:00,0.14604375,0.534604505,0.0,0.0,0.680648255
2017-03-06 05:30:00,0.14604375,0.538553113,0.0,0.0,0.684596863
2017-03-06 06:00:00,0.14604375,0.621599993123,0.00058212432,0.0,0.768225867443
2017-03-06 06:30:00,0.14604375,0.703839978492,0.03995647136,0.0,0.889840199852
2017-03-06 07:00:00,0.14604375,0.791575671848,0.07849237188,0.0,1.01611179373
2017-03-06 07:30:00,0.14604375,1.16642661774,0.134444262,0.0,1.44691462974
2017-03-06 08:00:00,0.14604375,1.22236903444,0.178540056,0.0,1.54695284044
2017-03-06 08:30:00,0.14604375,1.38421803134,0.2270284928,0.0,1.75729027414
2017-03-06 09:00:00,0.14604375,0.781755102999,0.26939706744,0.0,1.19719592044
2017-03-06 09:30:00,0.14604375,0.484019325596,0.24684316772,0.0,0.876906243316
2017-03-06 10:00:00,0.14604375,0.372141991237,0.30774559284,0.0,0.825931334077
2017-03-06 10:30:00,0.14604375,0.680183231627,0.3100561948,0.00631970971013,1.14260288614
2017-03-06 11:00:00,0.14604375,0.961450286677,0.19728823976,0.0,1.30478227644
2017-03-06 11:30:00,0.14604375,1.1273647914,0.18091233228,0.0,1.45432087368
2017-03-06 12:00:00,0.14604375,1.13124618907,0.2363194356,0.0,1.51360937467
2017-03-06 12:30:00,0.14604375,0.839166439468,0.21743591244,0.0,1.20264610191
2017-03-06 13:00:00,0.14604375,0.991365131815,0.2828513436,0.0,1.42026022542
2017-03-06 13:30:00,0.14604375,1.0341888676,0.288095122,0.0,1.4683277396
2017-03-06 14:00:00,0.14604375,1.10580733904,0.24310972336,0.0,1.4949608124
2017-03-06 14:30:00,0.14604375,1.0458436436,0.24089401104,0.0,1.43278140464
2017-03-06 15:00:00,0.14604375,0.83740601864,0.2839632896,0.0,1.26741305824
2017-03-06 15:30:00,0.14604375,1.09938132389,0.246796018,0.0,1.49222109189
2017-03-06 16:00:00,0.14604375,0.78454189464,0.21164661666,0.0,1.1422322613
2017-03-06 16:30:00,0.14604375,1.2006627334,0.13409182992,0.0,1.48079831332
2017-03-06 17:00:00,0.14604375,1.34949339687,0.05943873772,0.0,1.55497588459
2017-03-06 17:30:00,0.14604375,1.46977642258,0.02654273068,0.0,1.64236290326
2017-03-06 18:00:00,0.14604375,1.70826140723,0.00929705448,0.0,1.86360221171
2017-03-06 18:30:00,0.14604375,1.68118038285,0.00010205904,0.0,1.82732619189
2017-03-06 19:00:00,0.14604375,1.545287508,0.0,0.0,1.691331258
2017-03-06 19:30:00,0.14604375,1.597013746,0.0,0.0,1.743057496
2017-03-06 20:00:00,0.14604375,1.380088528,0.0,0.0,1.526132278
2017-03-06 20:30:00,0.14604375,1.491530135,0.0,0.0,1.637573885
2017-03-06 21:00:00,0.14604375,1.252711215,0.0,0.0,1.398754965
2017-03-06 21:30:00,0.14604375,1.180782855,0.0,0.0,1.326826605
2017-03-06 22:00:00,0.14604375,1.14863679,0.0,0.0,1.29468054
2017-03-06 22:30:00,0.14604375,1.118215035,0.0,0.0,1.264258785
2017-03-06 23:00:00,0.14604375,1.361589075,0.0,0.0,1.507632825
2017-03-06 23:30:00,0.14604375,1.59547941,0.0,0.0,1.74152316
2017-03-07 00:00:00,0.14604375,1.602884655,0.0,0.0,1.748928405
2017-03-07 00:30:00,0.14604375,1.2291867,0.0,0.0,1.37523045
2017-03-07 01:00:00,0.14604375,1.21908717,0.0,0.0,1.36513092
2017-03-07 01:30:00,0.14604375,1.1512386,0.0,0.0,1.29728235
2017-03-07 02:00:00,0.14604375,1.11907719,0.0,0.0,1.26512094
2017-03-07 02:30:00,0.14604375,1.113288435,0.0,0.0,1.259332185
2017-03-07 03:00:00,0.14604375,1.073875635,0.0,0.0,1.219919385
2017-03-07 03:30:00,0.14604375,1.241626365,0.0,0.0,1.387670115
2017-03-07 04:00:00,0.14604375,1.373905575,0.0,0.0,1.519949325
2017-03-07 04:30:00,0.14604375,1.573925535,0.0,0.0,1.719969285
2017-03-07 05:00:00,0.14604375,1.620728235,0.0,0.0,1.766771985
2017-03-07 05:30:00,0.14604375,2.07779355,0.0,0.0,2.2238373
2017-03-07 06:00:00,0.14604375,2.56759458835,0.00062491656,0.0,2.71426325491
2017-03-07 06:30:00,0.14604375,2.24359149531,0.03793043392,0.0,2.42756567923
2017-03-07 07:00:00,0.14604375,2.35514708919,0.073989912,0.0,2.57518075119
2017-03-07 07:30:00,0.14604375,2.53250712539,0.13113575376,0.0,2.80968662915
2017-03-07 08:00:00,0.14604375,2.56079373629,0.17813643888,0.0,2.88497392517
2017-03-07 08:30:00,0.14604375,2.2739503708,0.263555772,0.0,2.6835498928
2017-03-07 09:00:00,0.14604375,1.90422439899,0.26324159676,0.0,2.31350974575
2017-03-07 09:30:00,0.14604375,1.77767840478,0.21227365576,0.0,2.13599581054
2017-03-07 10:00:00,0.14604375,1.57677326351,0.25037670468,0.0,1.97319371819
2017-03-07 10:30:00,0.14604375,1.59532097711,0.2695226762,0.0,2.01088740331
2017-03-07 11:00:00,0.14604375,1.81514623565,0.30977443736,0.0,2.27096442301
2017-03-07 11:30:00,0.14604375,1.52807951766,0.32251787808,0.0,1.99664114574
2017-03-07 12:00:00,0.14604375,1.42560980058,0.26077048656,0.0,1.83242403714
2017-03-07 12:30:00,0.14604375,0.909881715853,0.3584660634,0.0,1.41439152925
2017-03-07 13:00:00,0.14604375,1.41663430606,0.2438223198,0.00797362606667,1.81447400193
2017-03-07 13:30:00,0.14604375,1.55933021412,0.32752456396,0.000853859017333,2.03375238709
2017-03-07 14:00:00,0.14604375,1.49576769556,0.31551158128,0.0,1.95732302684
2017-03-07 14:30:00,0.14604375,1.32744132979,0.31357780492,0.0,1.78706288471
2017-03-07 15:00:00,0.14604375,1.28902815007,0.26296449032,0.0,1.69803639039
2017-03-07 15:30:00,0.14604375,1.63415413076,0.2803751464,0.0,2.06057302716
2017-03-07 16:00:00,0.14604375,1.11533734685,0.24267213936,0.0,1.50405323621
2017-03-07 16:30:00,0.14604375,1.43852595188,0.14345001568,0.0,1.72801971756
2017-03-07 17:00:00,0.14604375,1.4525579853,0.0867296856,0.0,1.6853314209
2017-03-07 17:30:00,0.14604375,1.65070376123,0.04081246032,0.0,1.83755997155
2017-03-07 18:00:00,0.14604375,2.18739909224,0.00456309856,0.0,2.3380059408
2017-03-07 18:30:00,0.14604375,2.43379348646,0.00012078576,0.0,2.57995802222
2017-03-07 19:00:00,0.14604375,2.235331772,0.0,0.0,2.381375522
2017-03-07 19:30:00,0.14604375,2.324160076,0.0,0.0,2.470203826
2017-03-07 20:00:00,0.14604375,2.338922758,0.0,0.0,2.484966508
2017-03-07 20:30:00,0.14604375,2.143795288,0.0,0.0,2.289839038
2017-03-07 21:00:00,0.14604375,1.765816605,0.0,0.0,1.911860355
2017-03-07 21:30:00,0.14604375,1.61247618,0.0,0.0,1.75851993
2017-03-07 22:00:00,0.14604375,1.661372685,0.0,0.0,1.807416435
2017-03-07 22:30:00,0.14604375,1.62356103,0.0,0.0,1.76960478
2017-03-07 23:00:00,0.14604375,1.55571246,0.0,0.0,1.70175621
2017-03-07 23:30:00,0.14604375,1.718521245,0.0,0.0,1.864564995
2017-03-08 00:00:00,0.14604375,1.65238164,0.0,0.0,1.79842539
2017-03-08 00:30:00,0.14604375,1.635261705,0.0,0.0,1.781305455
2017-03-08 01:00:00,0.14604375,1.34904159,0.0,0.0,1.49508534
2017-03-08 01:30:00,0.14604375,1.48832586,0.0,0.0,1.63436961
2017-03-08 02:00:00,0.14604375,1.441892655,0.0,0.0,1.587936405
2017-03-08 02:30:00,0.14604375,1.65435228,0.0,0.0,1.80039603
2017-03-08 03:00:00,0.14604375,1.62725598,0.0,0.0,1.77329973
2017-03-08 03:30:00,0.14604375,2.10686049,0.0,0.0,2.25290424
2017-03-08 04:00:00,0.14604375,1.887996285,0.0,0.0,2.034040035
2017-03-08 04:30:00,0.14604375,1.87013736,0.0,0.0,2.01618111
2017-03-08 05:00:00,0.14604375,2.108215305,0.0,0.0,2.254259055
2017-03-08 05:30:00,0.14604375,1.92432996,0.0,0.0,2.07037371
2017-03-08 06:00:00,0.14604375,2.24783427699,0.0004786824,0.0,2.39435670939
2017-03-08 06:30:00,0.14604375,2.46260995984,0.03044575029,0.0,2.63909946013
2017-03-08 07:00:00,0.14604375,1.91655330416,0.07142535036,0.0,2.13402240452
2017-03-08 07:30:00,0.14604375,3.07993663272,0.12428586,0.0,3.35026624272
2017-03-08 08:00:00,0.14604375,2.84614468438,0.15887689104,0.0,3.15106532542
2017-03-08 08:30:00,0.14604375,2.51392461834,0.16200175296,0.0,2.8219701213
2017-03-08 09:00:00,0.14604375,3.20321415498,0.140273812752,0.0,3.48953171773
2017-03-08 09:30:00,0.14604375,2.56978726814,0.143464371744,0.0,2.85929538989
2017-03-08 10:00:00,0.14604375,1.82073300005,0.17169328736,0.0,2.13847003741
2017-03-08 10:30:00,0.14604375,1.72399219489,0.1939290738,0.0,2.06396501869
2017-03-08 11:00:00,0.14604375,1.87983249891,0.29657518752,0.0,2.32245143643
2017-03-08 11:30:00,0.14604375,1.53660876567,0.3350239252,0.0,2.01767644087
2017-03-08 12:00:00,0.14604375,1.55105597009,0.29353619124,0.0,1.99063591133
2017-03-08 12:30:00,0.14604375,1.4290994782,0.20658423664,0.0,1.78172746484
2017-03-08 13:00:00,0.14604375,1.65003843212,0.20167490644,0.0,1.99775708856
2017-03-08 13:30:00,0.14604375,1.53112960462,0.19301449396,0.0,1.87018784858
2017-03-08 14:00:00,0.14604375,1.69040229911,0.1550899236,0.0,1.99153597271
2017-03-08 14:30:00,0.14604375,1.99145833263,0.14525220144,0.0,2.28275428407
2017-03-08 15:00:00,0.14604375,1.86686046748,0.1963137744,0.0,2.20921799188
2017-03-08 15:30:00,0.14604375,2.01813988878,0.1400302056,0.0,2.30421384438
2017-03-08 16:00:00,0.14604375,1.67243133485,0.13332212724,0.0,1.95179721209
2017-03-08 16:30:00,0.14604375,1.77582748543,0.09205106192,0.0,2.01392229735
2017-03-08 17:00:00,0.14604375,1.80280575099,0.0490502288,0.0,1.99789972979
2017-03-08 17:30:00,0.14604375,1.99081715683,0.02472819876,0.0,2.16158910559
2017-03-08 18:00:00,0.14604375,2.12968268308,0.0009676536,0.0,2.27669408668
2017-03-08 18:30:00,0.14604375,2.25506590431,4.280616e-05,0.0,2.40115246047
2017-03-08 19:00:00,0.14604375,2.240071087,0.0,0.0,2.386114837
2017-03-08 19:30:00,0.14604375,2.271485975,0.0,0.0,2.417529725
2017-03-08 20:00:00,0.14604375,1.991053936,0.0,0.0,2.137097686
2017-03-08 20:30:00,0.14604375,2.004733346,0.0,0.0,2.150777096
2017-03-08 21:00:00,0.14604375,1.659155715,0.0,0.0,1.805199465
2017-03-08 21:30:00,0.14604375,1.462830705,0.0,0.0,1.608874455
2017-03-08 22:00:00,0.14604375,1.47798,0.0,0.0,1.62402375
2017-03-08 22:30:00,0.14604375,1.6208514,0.0,0.0,1.76689515
2017-03-08 23:00:00,0.14604375,1.643390595,0.0,0.0,1.789434345
2017-03-08 23:30:00,0.14604375,1.54301112,0.0,0.0,1.68905487
2017-03-09 00:00:00,0.14604375,1.575896175,0.0,0.0,1.721939925
2017-03-09 00:30:00,0.14604375,1.5346359,0.0,0.0,1.68067965
2017-03-09 01:00:00,0.14604375,1.318619835,0.0,0.0,1.464663585
2017-03-09 01:30:00,0.14604375,1.45556397,0.0,0.0,1.60160772
2017-03-09 02:00:00,0.14604375,1.32008247,0.0,0.0,1.46612622
2017-03-09 02:30:00,0.14604375,1.514067345,0.0,0.0,1.660111095
2017-03-09 03:00:00,0.14604375,1.73564118,0.0,0.0,1.88168493
2017-03-09 03:30:00,0.14604375,1.583286075,0.0,0.0,1.729329825
2017-03-09 04:00:00,0.14604375,1.763106975,0.0,0.0,1.909150725
2017-03-09 04:30:00,0.14604375,2.00093859,0.0,0.0,2.14698234
2017-03-09 05:00:00,0.14604375,1.89403137,0.0,0.0,2.04007512
2017-03-09 05:30:00,0.14604375,2.19824892,0.0,0.0,2.34429267
2017-03-09 06:00:00,0.14604375,2.14228248092,0.00045533808,0.0,2.288781569
2017-03-09 06:30:00,0.14604375,2.42586498209,0.01963256016,0.0,2.59154129225
2017-03-09 07:00:00,0.14604375,2.16267763832,0.05039399232,0.0,2.35911538064
2017-03-09 07:30:00,0.14604375,2.37270864215,0.12016322736,0.0,2.63891561951
2017-03-09 08:00:00,0.14604375,2.35963054339,0.137204083824,0.0,2.64287837722
2017-03-09 08:30:00,0.14604375,2.09727894979,0.2642241212,0.0,2.50754682099
2017-03-09 09:00:00,0.14604375,1.50830439553,0.301010376,0.0,1.95535852153
2017-03-09 09:30:00,0.14604375,0.864187257972,0.26715499392,0.0,1.27738600189
2017-03-09 10:00:00,0.14604375,1.18095469326,0.30871423124,0.0035639980992,1.6392766726
2017-03-09 10:30:00,0.14604375,1.436647907,0.33868656336,0.0,1.92137822036
2017-03-09 11:00:00,0.14604375,1.2426454644,0.32497977848,0.0,1.71366899288
2017-03-09 11:30:00,0.14604375,1.25171047803,0.3059845306,0.0,1.70373875863
2017-03-09 12:00:00,0.14604375,1.05139154525,0.3059627769,0.0,1.50339807215
2017-03-09 12:30:00,0.14604375,0.935860773575,0.29799534222,0.0,1.3798998658
2017-03-09 13:00:00,0.14604375,1.63574035362,0.28116458128,0.0010333543572,2.06398203926
2017-03-09 13:30:00,0.14604375,1.35614257287,0.26442667056,0.0,1.76661299343
2017-03-09 14:00:00,0.14604375,1.52499159835,0.22843386032,0.0,1.89946920867
2017-03-09 14:30:00,0.14604375,1.57707818064,0.2186136732,0.0,1.94173560384
2017-03-09 15:00:00,0.14604375,1.63361396323,0.1521530418,0.0,1.93181075503
2017-03-09 15:30:00,0.14604375,1.45127364482,0.16422833964,0.0,1.76154573446
2017-03-09 16:00:00,0.14604375,1.46706628842,0.14338943828,0.0,1.7564994767
2017-03-09 16:30:00,0.14604375,1.77278707556,0.053819442336,0.0,1.97265026789
2017-03-09 17:00:00,0.14604375,1.73886764118,0.064305062928,0.0,1.94921645411
2017-03-09 17:30:00,0.14604375,1.84326880292,0.04118268288,0.0,2.0304952358
2017-03-09 18:00:00,0.14604375,2.40981748957,0.00368324436,0.0,2.55954448393
2017-03-09 18:30:00,0.14604375,2.66312102818,7.280448e-05,0.0,2.80923758266
2017-03-09 19:00:00,0.14604375,2.396062255,0.0,0.0,2.542106005
2017-03-09 19:30:00,0.14604375,2.067018385,0.0,0.0,2.213062135
2017-03-09 20:00:00,0.14604375,2.191459256,0.0,0.0,2.337503006
2017-03-09 20:30:00,0.14604375,2.037499223,0.0,0.0,2.183542973
2017-03-09 21:00:00,0.14604375,1.91275245,0.0,0.0,2.0587962
2017-03-09 21:30:00,0.14604375,1.70731323,0.0,0.0,1.85335698
2017-03-09 22:00:00,0.14604375,1.534020075,0.0,0.0,1.680063825
2017-03-09 22:30:00,0.14604375,1.635261705,0.0,0.0,1.781305455
2017-03-09 23:00:00,0.14604375,1.607672745,0.0,0.0,1.753716495
2017-03-09 23:30:00,0.14604375,1.671225885,0.0,0.0,1.817269635
2017-03-10 00:00:00,0.14604375,1.69573572,0.0,0.0,1.84177947
2017-03-10 00:30:00,0.14604375,1.680093765,0.0,0.0,1.826137515
2017-03-10 01:00:00,0.14604375,1.74921228,0.0,0.0,1.89525603
2017-03-10 01:30:00,0.14604375,1.658418165,0.0,0.0,1.804461915
2017-03-10 02:00:00,0.14604375,1.70731323,0.0,0.0,1.85335698
2017-03-10 02:30:00,0.14604375,1.56567348,0.0,0.0,1.71171723
2017-03-10 03:00:00,0.14604375,1.76323014,0.0,0.0,1.90927389
2017-03-10 03:30:00,0.14604375,1.669747905,0.0,0.0,1.815791655
2017-03-10 04:00:00,0.14604375,1.94723865,0.0,0.0,2.0932824
2017-03-10 04:30:00,0.14604375,2.20046589,0.0,0.0,2.34650964
2017-03-10 05:00:00,0.14604375,2.061412605,0.0,0.0,2.207456355
2017-03-10 05:30:00,0.14604375,2.537432325,0.0,0.0,2.683476075
2017-03-10 06:00:00,0.14604375,2.42698895436,0.0,0.0,2.57303270436
2017-03-10 06:30:00,0.14604375,2.11077898989,0.02319446772,0.0,2.28001720761
2017-03-10 07:00:00,0.14604375,2.24656220522,0.06028274484,0.0,2.45288870006
2017-03-10 07:30:00,0.14604375,2.31501161609,0.11929785216,0.0,2.58035321825
2017-03-10 08:00:00,0.14604375,1.66130030126,0.2054982268,0.0,2.01284227806
2017-03-10 08:30:00,0.14604375,1.45644344495,0.2690804112,0.0,1.87156760615
2017-03-10 09:00:00,0.14604375,1.96883116892,0.3066771512,0.0,2.42155207012
2017-03-10 09:30:00,0.14604375,1.46888145527,0.24930422696,0.0,1.86422943223
2017-03-10 10:00:00,0.14604375,1.26099952715,0.26083985392,0.0,1.66788313107
2017-03-10 10:30:00,0.14604375,0.936803403847,0.30301488168,0.0,1.38586203553
2017-03-10 11:00:00,0.14604375,1.36278055367,0.26166978476,0.00074935428,1.77124344271
2017-03-10 11:30:00,0.14604375,1.32891049496,0.27001970772,0.00332578982667,1.7482997425
2017-03-10 12:00:00,0.14604375,1.22198651897,0.28460017556,0.00376839785013,1.65639884238
2017-03-10 12:30:00,0.14604375,1.32244467748,0.29114317204,0.0,1.75963159952
2017-03-10 13:00:00,0.14604375,1.21843848786,0.3033664996,0.0,1.66784873746
2017-03-10 13:30:00,0.14604375,0.423535103994,0.23144535696,0.0,0.801024210954
2017-03-10 14:00:00,0.14604375,0.592018958056,0.23797017836,0.0,0.976032886416
2017-03-10 14:30:00,0.14604375,0.564115619722,0.31620514804,0.00262211078667,1.02898662855
2017-03-10 15:00:00,0.14604375,0.484213660095,0.30992732308,0.00118863590667,0.941373369082
2017-03-10 15:30:00,0.14604375,0.405043342937,0.270142878,0.0161122732,0.837342244137
2017-03-10 16:00:00,0.14604375,0.253593232187,0.1986806004,0.0,0.598317582587
2017-03-10 16:30:00,0.14604375,0.3269414925,0.16976216406,0.00895134334,0.6516987499
2017-03-10 17:00:00,0.14604375,0.47095754927,0.11936372052,0.0150613534254,0.751426373215
2017-03-10 17:30:00,0.14604375,1.34547088923,0.0327355944,0.0,1.52425023363
2017-03-10 18:00:00,0.14604375,1.5566440889,0.00409059569143,0.0,1.70677843459
2017-03-10 18:30:00,0.14604375,1.3648475588,5.678904e-05,0.0,1.51094809784
2017-03-10 19:00:00,0.14604375,1.338517965,0.0,0.0,1.484561715
2017-03-10 19:30:00,0.14604375,1.290989406,0.0,0.0,1.437033156
2017-03-10 20:00:00,0.14604375,1.436012445,0.0,0.0,1.582056195
2017-03-10 20:30:00,0.14604375,1.550436151,0.0,0.0,1.696479901
2017-03-10 21:00:00,0.14604375,1.356908805,0.0,0.0,1.502952555
2017-03-10 21:30:00,0.14604375,1.273402935,0.0,0.0,1.419446685
2017-03-10 22:00:00,0.14604375,1.23534495,0.0,0.0,1.3813887
2017-03-10 22:30:00,0.14604375,1.21120461,0.0,0.0,1.35724836
2017-03-10 23:00:00,0.14604375,1.102942575,0.0,0.0,1.248986325
2017-03-10 23:30:00,0.14604375,1.39151817,0.0,0.0,1.53756192
2017-03-11 00:00:00,0.14604375,0.669720935,0.0,0.0,0.815764685
2017-03-11 00:30:00,0.14604375,0.529421957,0.0,0.0,0.675465707
2017-03-11 01:00:00,0.14604375,0.548054451,0.0,0.0,0.694098201
2017-03-11 01:30:00,0.14604375,0.53875332,0.0,0.0,0.68479707
2017-03-11 02:00:00,0.14604375,0.500486064,0.0,0.0,0.646529814
2017-03-11 02:30:00,0.14604375,0.60648151,0.0,0.0,0.75252526
2017-03-11 03:00:00,0.14604375,0.557494092,0.0,0.0,0.703537842
2017-03-11 03:30:00,0.14604375,0.516897466,0.0,0.0,0.662941216
2017-03-11 04:00:00,0.14604375,0.495118425,0.0,0.0,0.641162175
2017-03-11 04:30:00,0.14604375,0.462789197,0.0,0.0,0.608832947
2017-03-11 05:00:00,0.14604375,0.474943506,0.0,0.0,0.620987256
2017-03-11 05:30:00,0.14604375,0.646399469,0.0,0.0,0.792443219
2017-03-11 06:00:00,0.14604375,0.520887560297,0.0004451724,0.0,0.667376482697
2017-03-11 06:30:00,0.14604375,0.376844695925,0.02233678158,0.0,0.545225227505
2017-03-11 07:00:00,0.14604375,0.289008390597,0.07248994548,0.0,0.507542086077
2017-03-11 07:30:00,0.14604375,0.22467390431,0.1869240144,0.0,0.55764166871
2017-03-11 08:00:00,0.14604375,0.134938154297,0.2380723692,0.0,0.519054273497
2017-03-11 08:30:00,0.14604375,0.0300234373712,0.3377709102,0.0,0.513838097571
2017-03-11 09:00:00,0.14604375,0.0,0.18727823004,0.0,0.33332198004
